-1,0.041667,0.057093,154.628388 # Carnatic -> Carnatic Music
-1,0.007718,0.000000,331.942727 # Polish -> Polish American
-1,0.000082,0.023264,230.664529 # Berlin -> Berlin Hauptbahnhof
-1,0.003067,0.007284,158.200306 # curling -> Curling at the 2006 Winter Olympics
-1,0.000689,0.000000,153.579700 # Constitution -> Constitution of the Maldives
-1,0.000022,0.000000,158.134871 # German -> Luftfahrt-Bundesamt
-1,0.003000,0.000000,248.323712 # Bedford -> Bedford (PA)
-1,0.000917,0.032687,230.664529 # Greek -> Septuagint
-1,0.000179,0.000000,142.986986 # district -> Districts of Prussia
-1,0.002051,0.001821,147.145126 # House of Representatives -> Delaware House of Representatives
-1,0.000308,0.006703,288.780148 # Vermont -> Vermont Republican primary, 2008
-1,0.000117,0.000000,98.833074 # New Zealand -> Rugby union in New Zealand
-1,0.000133,0.012347,182.176566 # Italy -> Super 10 (Italian premiership)
-1,0.000506,0.000000,182.176566 # culture -> Culture of Cameroon
-1,0.001114,0.001190,142.986986 # Navarre -> Henri Navarre
-1,0.000188,0.000000,182.176566 # Amsterdam -> Amsterdam, Ohio
-1,0.000045,0.001131,288.780148 # French -> French navy
-1,0.001290,0.000000,158.200306 # skiing -> Las Vegas Ski and Snowboard Resort
-1,0.000045,0.000028,158.200306 # German -> German Church, Stockholm
-1,0.000161,0.002374,158.134871 # Roman -> Latin Alphabet
-1,0.000032,0.000000,288.780148 # California -> 1979 California Angels season
-1,0.000871,0.000753,286.852712 # Tamil -> Tamil (language)
-1,0.000223,0.011877,98.833074 # Jews -> Georgian Jews
-1,0.000213,0.000000,98.833074 # Portugal -> commons:Atlas_of_Portugal
-1,0.000252,0.000000,142.986986 # Argentine -> Argentine cuisine
-1,0.000451,0.000000,288.780148 # Western -> Western Division, The Gambia
-1,0.000277,0.002941,182.176566 # law -> University of Pittsburgh School of Law
-1,0.003876,0.001743,158.200306 # petroglyphs -> Rock Drawings in Valcamonica
-1,0.000127,0.011863,331.942727 # Scotland -> List of Monarchs of Scotland
-1,0.000268,0.002501,142.986986 # German -> Cinema of Germany
-1,0.000372,0.015047,248.323712 # Islamic -> Muslim conquests
-1,0.000190,0.035934,248.323712 # Moscow -> USSR
-1,0.001229,0.005426,73.508565 # religious -> Piety
-1,0.000025,0.000000,248.323712 # India -> Nuclear Command Authority (India)
-1,0.000409,0.000000,5.867010 # country -> Country musician
-1,0.000218,0.002815,230.664529 # Renaissance -> History of Florence
-1,0.003509,0.000000,182.176566 # Eastern -> Eastern Nilotic languages
-1,0.001330,0.031701,331.942727 # Normans -> Norman dynasty
-1,0.001330,0.000000,230.664529 # Lorraine -> Lorraine Pearson
-1,0.016571,0.003814,158.200306 # Premier -> List of Prime Ministers of Romania
-1,0.000223,0.000000,331.942727 # Jews -> Jews of Turkey
-1,0.002830,0.006877,288.780148 # Union -> The Union (political coalition)
-1,0.000046,0.003699,230.664529 # Greek -> Greek Philosophy
-1,0.000028,0.010646,288.780148 # United Kingdom -> Policing in the United Kingdom
-1,0.001477,0.028347,158.200306 # Iraq War -> Invasion of Iraq
-1,0.000530,0.000000,230.664529 # Eastern Europe -> Music of Eastern Europe
-1,0.002024,0.273048,288.780148 # Southern -> Confederate States Army
-1,0.000371,0.034954,183.507072 # British -> British government
-1,0.000220,0.004118,183.507072 # philosophy -> Philosophy of economics
-1,0.000095,0.000000,154.628388 # Africa -> Operation Reservist
-1,0.000157,0.000000,182.176566 # history -> http://en.wikipedia.org/w/index.php?title=Portal:Philadelphia/Did_you_know%3F/December_2007&action=history
-1,0.003654,0.122447,182.176566 # Scottish -> Scotland national football team
-1,0.000022,0.000000,158.134871 # German -> Cabinet Merkel
-1,0.000022,0.058052,230.664529 # German -> Afrika Korps
-1,0.000941,0.002123,153.579700 # Comedy Central -> Comedy Central Roast
-1,0.002331,0.004001,158.134871 # departments -> Departments of the United Kingdom Government
-1,0.000046,0.069481,147.145126 # British -> Special Air Service
-1,0.000142,0.002185,331.942727 # English -> English
-1,0.000007,0.007434,154.628388 # United States -> Energy in the United States
-1,0.000146,0.000000,158.134871 # Athens -> Athens (village), New York
-1,0.001277,0.005002,230.664529 # constitution -> Constitution of the Roman Republic
-1,0.000084,0.000000,142.986986 # Belgium -> http://www.servas.be
-1,0.000020,0.004985,331.942727 # London -> London League
-1,0.000274,0.000000,248.323712 # Parliament -> Romanian Parliament
-1,0.000393,0.000000,98.833074 # website -> http://www.lib.washington.edu
-1,0.001227,0.075002,286.852712 # country -> Countryside
-1,0.007194,0.000000,183.507072 # Prato -> Prato Leventina
-1,0.000035,0.000000,142.986986 # English -> w:English_language
-1,0.000692,0.000000,154.628388 # Bihar -> Bihor
-1,0.000022,0.130638,158.200306 # French -> Cajun
-1,0.000018,0.000555,331.942727 # Germany -> 1999 German Grand Prix
-1,0.651450,0.319761,154.628388 # Telugu -> Telugu language
-1,0.000157,0.000000,182.176566 # history -> http://en.wikipedia.org/w/wiki.phtml?title=Portal:India/Today%27s_selected_article/August_5,_2007&action=history
-1,0.000014,0.037885,331.942727 # United States -> United States government
-1,0.000033,0.000000,230.664529 # Italy -> 2007 Italian motorcycle Grand Prix
-1,0.000254,0.010530,331.942727 # Scotland -> Scotland national under-21 football team
-1,0.000018,0.001385,147.145126 # English -> http://www.ipsnews.net
-1,0.004077,0.001881,230.664529 # liberal -> Liberalism worldwide
-1,0.000533,0.003904,153.579700 # Trinidad and Tobago -> Soca Warriors
-1,0.000007,0.000000,331.942727 # United States -> History of baseball in the United States
-1,0.000122,0.100250,158.200306 # Afghanistan -> War on Terror
-1,0.000105,0.000000,6.625953 # Boston -> USS Boston (SSN-703)
-1,0.000300,0.000000,158.200306 # Norway -> Norway national ice hockey team
-1,0.000060,0.000000,73.508565 # Sweden -> Swedish cricket team
-1,0.003521,0.018191,158.134871 # conflict -> The Anarchy
-1,0.001572,0.000134,288.780148 # Alexander -> Grand Duke Alexander Mikhailovich of Russia
-1,0.002803,0.063638,331.942727 # Queen -> Elizabeth Bowes-Lyon
-1,0.000956,0.001206,286.852712 # Norse -> West Norse
-1,0.000292,0.000000,182.176566 # Great Britain -> Great Britain and Ireland at the 1912 Summer Olympics
-1,0.000007,0.002086,248.323712 # United States -> Racism in the United States
-1,0.003497,0.003349,158.200306 # Ottawa -> Ottawa, Kansas
-1,0.002618,0.002971,183.507072 # empire -> Mongol empire
-1,0.000007,0.012980,158.134871 # United States -> CONUS
-1,0.000157,0.000000,182.176566 # history -> http://en.wikipedia.org/w/index.php?title=Portal:Dragonlance/Title/29&action=history
-1,0.000062,0.000000,248.323712 # Chicago -> Chicago (1957 song)
-1,0.149731,0.302360,153.579700 # Republican -> United States Republican Party
-1,0.000091,0.010889,331.942727 # football -> Monday Night Football
-1,0.030303,0.013237,230.664529 # unified -> Chinese reunification
-1,0.000094,0.001949,142.986986 # Jewish -> Polish-Jewish
-1,0.002342,0.000000,147.145126 # invasion -> Invasion (DC Comics)
-1,0.000252,0.019193,158.134871 # United Kingdom -> Economy of the United Kingdom
-1,0.000715,0.028359,182.176566 # parliament -> Rump Parliament
-1,0.002717,0.300702,331.942727 # union -> Marriage
-1,0.000007,0.088119,288.780148 # United States -> States
-1,0.151415,0.030360,147.145126 # Liberal Party -> Liberal Party of Canada
-1,0.000111,0.000000,182.176566 # state -> Austrian state
-1,0.001287,0.001350,182.176566 # Caribbean -> Caribbean sea
-1,0.000050,0.000000,124.761464 # India -> Indian logic
-1,0.000272,0.007106,288.780148 # Native American -> First Nations
-1,0.000596,0.001823,182.176566 # Greek -> Art in Ancient Greece
-1,0.000256,0.017543,73.508565 # France -> Second French Empire
-1,0.000125,0.040124,331.942727 # Irish -> Football League of Ireland
-1,0.000035,0.046413,230.664529 # Russian -> Union of Soviet Socialist Republics
-1,0.000079,0.000467,230.664529 # Austria -> Austria (disambiguation)
-1,0.000103,0.000000,331.942727 # Australia -> Australia (wine)
-1,0.000290,0.000000,248.323712 # government -> Marcinkiewicz government
-1,0.002354,0.015745,153.579700 # Paris -> University of Paris
-1,0.000250,0.001216,158.134871 # basketball -> Women's basketball
-1,0.032842,0.030062,230.664529 # Polish -> Polish people
-1,0.000063,0.000398,288.780148 # Switzerland -> Civil unions in Switzerland
-1,0.002315,0.125246,331.942727 # Labour Party -> British Labour Party
-1,0.000780,0.006062,170.113622 # food -> Food and beverage
-1,0.000164,0.116439,142.986986 # Germany -> Third Reich
-1,0.000050,0.000000,158.134871 # Ireland -> Ireland and Northern Ireland
-1,0.000025,0.000070,124.761464 # India -> India's
-1,0.047904,0.000000,98.833074 # Constitutional Court -> Constitutional Court of Turkey
-1,0.001255,0.000000,288.780148 # Thomas Jefferson -> USS Thomas Jefferson (SSBN-618)
-1,0.016697,0.000000,147.145126 # Western -> Western music (North America)
-1,0.000129,0.010417,158.200306 # Prime Minister -> Premier of the Republic of China
-1,0.000026,0.000000,230.664529 # France -> France Chrétien Desmarais
-1,0.000083,0.000000,73.508565 # Australia -> Australia at the 1996 Summer Olympics
-1,0.005034,0.002746,230.664529 # Socialist -> SFIO
-1,0.000013,0.020194,170.113622 # France -> Western Front (WWI)
-1,0.001056,0.038362,288.780148 # Christian -> Christian County, Kentucky
-1,0.000661,0.003586,124.761464 # civil war -> Paris Commune
-1,0.000288,0.000000,230.664529 # C -> Chroma
-1,0.000168,0.000912,230.664529 # Turkey -> Turkey at the 1908 Summer Olympics
-1,0.000822,0.002668,331.942727 # Cambridge -> Cambridge university
-1,0.000393,0.000000,98.833074 # website -> http://www.wizards.com/default.asp?x=magic/rules/tourneyplayer
-1,0.250000,0.000063,230.664529 # average attendance -> List of sports attendance figures
-1,0.000032,0.000000,73.508565 # California -> California (province)
-1,0.000087,0.001739,286.852712 # Wales -> Welsh beer
-1,0.000077,0.000000,142.986986 # Indian -> Indian Register
-1,0.000180,0.060747,230.664529 # pop -> Popular culture
-1,0.002341,0.037853,154.628388 # European -> European cuisine
-1,0.000177,0.001184,288.780148 # Arizona -> Arizona Airways
-1,0.015152,0.000000,183.507072 # surrendered -> Surrendered
-1,0.000117,0.017202,182.176566 # United Nations -> United Nations member states
-1,0.000084,0.000000,288.780148 # Belgium -> Australian rules football in Belgium
-1,0.000255,0.000000,182.176566 # Czechoslovakia -> Czechoslovakia: 1948-1989
-1,0.002340,0.095474,170.113622 # food -> Agriculture
-1,0.000264,0.000000,73.508565 # Christian -> Christian County, Missouri
-1,0.004587,0.000250,158.134871 # President of the Republic -> List of Presidents of Venezuela
-1,0.000022,0.075127,158.200306 # German -> Axis Powers
-1,0.000048,0.000000,288.780148 # Los Angeles -> Los Angeles (magazine)
-1,0.000157,0.000000,182.176566 # history -> http://en.wikipedia.org/w/wiki.phtml?title=Portal:India/Today%27s_selected_article/July_3,_2007&action=history
-1,0.000290,0.005107,182.176566 # government -> Government of Kyrgyzstan
-1,0.000013,0.000000,331.942727 # England -> 1969 British Grand Prix
-1,0.002146,0.003388,230.664529 # parliament -> Parliament of Namibia
-1,0.000030,0.009138,288.780148 # football -> West Virginia Mountaineers football
-1,0.000691,0.000000,182.176566 # Buddhism -> Portal:Buddhism
-1,0.000393,0.000000,98.833074 # website -> http://www.rte.ie/rnag/
-1,0.000022,0.004144,331.942727 # German -> Old German
-1,0.000110,0.000000,98.833074 # Denmark -> Culture of Denmark
-1,0.002250,0.001626,230.664529 # Eastern Front -> Eastern Front of World War II
-1,0.000190,0.085127,142.986986 # US -> Billboard 200
-1,0.000081,0.033519,331.942727 # Argentina -> Dirty War
-1,0.000035,0.002398,183.507072 # English -> Old English
-1,0.000049,0.000000,288.780148 # Russia -> Russia national women's basketball team
-1,0.000150,0.019091,73.508565 # Norway -> Same-sex marriage in Norway
-1,0.000225,0.000000,158.134871 # Norway -> Norwegian people
-1,0.000585,0.029309,331.942727 # Gaelic -> Norse-Gaels
-1,0.006944,0.093991,288.780148 # commonwealth -> Organized territory
-1,0.000141,0.000000,124.761464 # Taiwan -> Highway System in Taiwan
-1,0.002268,0.003025,158.200306 # navy -> Republic of China Navy
-1,0.000918,0.000000,331.942727 # Welsh -> Welsh American
-1,0.020253,0.012081,182.176566 # Turkic -> Turkic language
-1,0.000384,0.219587,142.986986 # France -> Early Modern France
-1,0.000007,0.013978,331.942727 # United States -> British Ambassador to the United States
-1,0.000022,0.000000,288.780148 # German -> German settlement in Australia
-1,0.000094,0.000000,158.134871 # Jewish -> Talmudical Hermeneutics
-1,0.004717,0.000000,6.625953 # Federal Government -> Politics of Brazil
-1,0.001146,0.007487,248.323712 # Westminster -> Westminster Millennium Pier
-1,0.000062,0.000395,288.780148 # Irish -> Ireland in the Eurovision Song Contest
-1,0.000125,0.003847,147.145126 # ABC -> WJLA-TV
-1,0.000649,0.155817,124.761464 # India -> Indian subcontinent
-1,0.000746,0.019277,331.942727 # Swansea -> River Tawe
-1,0.011710,0.035421,147.145126 # invasion -> Battle of Normandy
-1,0.000878,0.000000,158.134871 # Nice -> Nice (The Nice album)
-1,0.000258,0.000221,158.134871 # Prime Minister -> Prime Minister of Morocco
-1,0.000039,0.000000,288.780148 # New Zealand -> P:NZ
-1,0.000128,0.000000,6.625953 # population -> Demographics of Iran
-1,0.002907,0.010121,154.628388 # national parks -> National parks of England and Wales
-1,0.000013,0.000000,147.145126 # France -> Sports in France
-1,0.000087,0.000000,73.508565 # Wales -> Wales women's national rugby union team
-1,0.000014,0.255003,288.780148 # United States -> Israel-United States relations
-1,0.000520,0.022194,147.145126 # European -> History of Europe
-1,0.000077,0.042837,331.942727 # Indian -> Indies
-1,0.014815,0.000975,230.664529 # Germanic peoples -> Germanic Paganism
-1,0.000843,0.001955,183.507072 # Senate -> Maryland Senate
-1,0.000260,0.001148,154.628388 # European -> European Gliding Championships
-1,0.000106,0.022018,154.628388 # English -> Kingdom of Great Britain
-1,0.000055,0.007105,248.323712 # New York City -> WABC-TV
-1,0.006424,0.001756,286.852712 # Court of Appeal -> Court of Appeal of Hong Kong
-1,0.129870,0.048267,331.942727 # Acts of Union -> Acts of Union
-1,0.000650,0.000924,288.780148 # South -> Northern Premier League First Division
-1,0.000130,0.000000,147.145126 # European -> EuroBasket
-1,0.000764,0.000000,183.507072 # Czechoslovakia -> Czechoslovakia national ice hockey team
-1,0.705426,0.120550,230.664529 # armistice -> Armistice
-1,0.001996,0.075282,183.507072 # Vatican City -> Holy See
-1,0.000049,0.000000,182.176566 # Russia -> Rugby League in Russia
-1,0.002935,0.007783,73.508565 # Catholicism -> Roman Catholicism in the Netherlands
-1,0.611111,0.035824,154.628388 # population growth rate -> Population growth rate
-1,0.000611,0.000000,331.942727 # satellite -> Justice League Satellite
-1,0.000023,0.003427,142.986986 # British -> British East India
-1,0.001837,0.040683,170.113622 # Korea -> Korean language
-1,0.000277,0.022764,182.176566 # law -> Constitution of the United States
-1,0.000313,0.000000,182.176566 # Estonia -> Category:Estonian folklore
-1,0.382022,0.000157,288.780148 # third-party -> Third-party developer
-1,0.000756,0.000000,183.507072 # cabinet -> Second cabinet Bondevik
-1,0.002950,0.000000,158.134871 # castles -> Castling (chess)
-1,0.000067,0.000000,286.852712 # French -> Third French Republic
-1,0.000049,0.000000,288.780148 # Russia -> Tsardom of Moscow
-1,0.000078,0.004463,73.508565 # New Zealand -> MTV New Zealand
-1,0.000187,0.000000,331.942727 # Irish -> Irish (people)
-1,0.000045,0.005172,331.942727 # French -> French Sign Language
-1,0.000303,0.000000,182.176566 # Hungary -> Hungary national ice hockey team
-1,0.000155,0.000000,124.761464 # Netherlands -> A1 Team The Netherlands
-1,0.002342,0.000000,147.145126 # invasion -> Puerto Rican Campaign
-1,0.000325,0.000000,183.507072 # railway -> Warburton railway line, Melbourne
-1,0.000089,0.007562,286.852712 # French -> French law
-1,0.258427,0.165955,158.134871 # North Atlantic Treaty Organisation -> NATO
-1,0.000013,0.000000,158.200306 # France -> Leading sire in France
-1,0.000124,0.000000,286.852712 # Latin -> Latin grammar
-1,0.000094,0.000585,248.323712 # Jewish -> Hungarian Jews
-1,0.000126,0.000000,147.145126 # Victoria -> Victoria, Gozo
-1,0.000094,0.008534,98.833074 # Jewish -> Talmudical Hermeneutics
-1,0.000018,0.000437,142.986986 # English -> Engrish
-1,0.000050,0.000000,182.176566 # Ireland -> Ireland, West Virginia
-1,0.000296,0.000000,73.508565 # South Korea -> Korea national rugby union team
-1,0.000194,0.026256,182.176566 # Russia -> History of the Jews in Russia and the Soviet Union
-1,0.000945,0.005802,248.323712 # Mediterranean -> Mediterranean theatre of World War II
-1,0.000047,0.000682,331.942727 # Poland -> Geography of Poland
-1,0.001686,0.000000,73.508565 # State -> Fillmore Detroit
-1,0.004329,0.003350,286.852712 # Poole -> Poole (borough)
-1,0.000276,0.008255,183.507072 # Spain -> History of the Jews in Spain
-1,0.000007,0.000000,142.986986 # United States -> United States Consulate General Hong Kong
-1,0.001408,0.000000,182.176566 # Oceania -> Portal:Oceania
-1,0.000347,0.000000,5.867010 # Cairo -> Cairo (Graphics)
-1,0.000064,0.005597,142.986986 # France -> Nuclear power in France
-1,0.000258,0.000000,158.134871 # Prime Minister -> Prime Minister of the Republic of the Congo
-1,0.006803,0.000838,183.507072 # navy -> Royal navy
-1,0.000321,0.008013,286.852712 # Greek -> Greek art
-1,0.000030,0.020132,158.200306 # football -> Philippines national football team
-1,0.000303,0.005977,153.579700 # mayor -> List of mayors of Youngstown, Ohio
-1,0.000393,0.000000,98.833074 # website -> http://www.yage.co.uk/glitch.html
-1,0.001003,0.000000,331.942727 # immigration -> Immigration to the United States of America
-1,0.000019,0.000000,288.780148 # Canada -> http://www.ubuntu-ca.org/
-1,0.000904,0.008171,331.942727 # Ireland -> Ireland national football team (1882–1950)
-1,0.000143,0.002435,331.942727 # province -> Provinces of Papua New Guinea
-1,0.000023,0.032757,158.200306 # British -> Anglo-Celtic
-1,0.000756,0.000000,183.507072 # cabinet -> Executive Council (Canada)
-1,0.000258,0.000000,147.145126 # Governor -> Governors of Tennessee
-1,0.000165,0.002284,288.780148 # county -> Cadastral divisions of Australia
-1,0.000617,0.002275,183.507072 # classical -> Classical ballet
-1,0.000032,0.404858,153.579700 # African American -> White (U.S. Census)
-1,0.000046,0.000000,182.176566 # Greek -> Koine Greek language
-1,0.000081,0.000000,286.852712 # Greece -> Second Hellenic Republic
-1,0.000451,0.003759,147.145126 # Western -> Western classical music
-1,0.000494,0.000000,331.942727 # language -> Rapanui language
-1,0.000422,0.001273,183.507072 # Senate -> Michigan State Senate
-1,0.000970,0.117741,153.579700 # Los Angeles -> Los Angeles International Airport
-1,0.002194,0.000000,158.200306 # Prime Minister -> Heads of Government of Guinea-Bissau
-1,0.001156,0.000713,73.508565 # social -> Technology and society
-1,0.000079,0.041710,73.508565 # New York -> Yankee Stadium
-1,0.005199,0.002916,288.780148 # north -> Northern Thailand
-1,0.000107,0.015921,170.113622 # Portugal -> Madeira
-1,0.000037,0.000000,248.323712 # Europe -> Category:European folklore
-1,0.001166,0.001142,230.664529 # Volkswagen -> Cars in Mexico
-1,0.000041,0.026734,288.780148 # Australia -> Music of Australia
-1,0.008487,0.006939,124.761464 # mines -> Mine
-1,0.000106,0.000000,183.507072 # English -> English, Indiana
-1,0.060811,0.004860,286.852712 # Hounslow -> Hounslow railway station
-1,0.170213,0.002412,230.664529 # abdicated -> Abdicated
-1,0.018182,0.131531,154.628388 # economic reforms -> Economic reforms in India
-1,0.001156,0.000000,73.508565 # social -> Bolivarian Missions
-1,0.000718,0.001155,248.323712 # Charles II -> Charles II, Duke of Lorraine
-1,0.001277,0.000332,230.664529 # constitution -> Constitution of the Roman Empire
-1,0.000018,0.051142,142.986986 # English -> Football League First Division
-1,0.001085,0.004440,182.176566 # Netherlands -> A1 Team Netherlands
-1,0.000393,0.000000,98.833074 # website -> http://www.swc-cfc.gc.ca/dates/persons/case_e.html
-1,0.011438,0.014283,158.200306 # oil -> Oil paint
-1,0.000185,0.008285,288.780148 # Chicago -> Chicago Maroons
-1,0.000100,0.013907,73.508565 # Japan -> Japanese art
-1,0.183333,0.000000,158.134871 # eighth -> Eighth century
-1,0.000720,0.001114,147.145126 # Premier -> Joint Premiers of the Province of Canada
-1,0.004582,0.097143,230.664529 # democratic -> Liberal democracy
-1,0.000183,0.006388,182.176566 # Greek -> Greek Literature
-1,0.001277,0.000000,158.134871 # constitution -> Constitution of the Democratic Republic of the Congo
-1,0.000184,0.000472,288.780148 # Caribbean -> Caribbean Literature
-1,0.000158,0.000000,230.664529 # Austria -> Austrian Singles Chart
-1,0.000076,0.017066,331.942727 # Pakistan -> Pakistan Navy
-1,0.000073,0.017079,73.508565 # Germany -> German Revolution
-1,0.000195,0.000000,288.780148 # English -> English langauge
-1,0.000060,0.005514,98.833074 # Sweden -> Swedish response to Hurricane Katrina
-1,0.000157,0.001620,182.176566 # history -> http://en.wikipedia.org/w/wiki.phtml?title=Portal:India/Today%27s_selected_article/January_31,_2007&action=history
-1,0.026726,0.031710,331.942727 # Air Force -> United States Air Force Academy
-1,0.000053,0.036023,153.579700 # New York -> East Coast hip hop
-1,0.000033,0.075162,230.664529 # Italy -> Piedmont
-1,0.000046,0.071344,248.323712 # British -> Wimbledon Championships
-1,0.000022,0.000000,158.134871 # German -> Germans in the United States
-1,0.001418,0.011773,286.852712 # World Cup -> World cup
-1,0.003676,0.008889,248.323712 # final -> 1931 FA Cup Final
-1,0.000818,0.059354,286.852712 # country -> Canada
-1,0.001642,0.017235,154.628388 # Parliament -> Folketing
-1,0.000157,0.000000,182.176566 # history -> http://en.wikipedia.org/w/wiki.phtml?title=Portal:India/Picture_of_the_week_24,_2008&action=history
-1,0.000054,0.129901,331.942727 # England -> England and Wales
-1,0.000018,0.005145,154.628388 # English -> ESL
-1,0.026178,0.025125,331.942727 # modernist -> Modernist poetry
-1,0.000038,0.002531,158.200306 # China -> Barefoot doctors
-1,0.000007,0.020986,142.986986 # United States -> American Empire
-1,0.000959,0.447682,288.780148 # Continental Army -> United States Army
-1,0.003534,0.003675,158.134871 # nuclear power -> Nuclear power in China
-1,0.400000,0.253650,183.507072 # city states -> City state
-1,0.020921,0.015100,286.852712 # South Downs -> South Downs Way
-1,0.000079,0.001313,230.664529 # Polish -> Polish Kingdom
-1,0.000038,0.001334,288.780148 # China -> Nestorianism in China
-1,0.000007,0.028975,147.145126 # United States -> RIAA
-1,0.000973,0.484320,98.833074 # colonial -> United States
-1,0.000639,0.002233,154.628388 # constitution -> Constitution of Vermont
-1,0.000157,0.000000,182.176566 # history -> http://en.wikipedia.org/w/wiki.phtml?title=Portal:Latin_America/Featured_article/Day_22&action=history
-1,0.000557,0.012901,158.134871 # French -> French Navy
-1,0.000084,0.000000,286.852712 # Belgium -> 2002 Belgian Grand Prix
-1,0.000256,0.000000,331.942727 # airport -> Mizan Teferi Airport
-1,0.000927,0.003452,142.986986 # Latin -> Latin dance
-1,0.000033,0.000000,158.134871 # Italy -> Italian Basketball Federation
-1,0.000097,0.000000,98.833074 # Russia -> Russia (horse)
-1,0.004082,0.026256,182.176566 # persecution -> History of the Jews in Russia and the Soviet Union
-1,0.000713,0.013424,248.323712 # New York -> Province of New York
-1,0.017544,0.000000,154.628388 # others -> http://athens.troy.k12.mi.us/clubmeeting.pdf
-1,0.000061,0.001346,288.780148 # football -> Gridiron
-1,0.001124,0.001440,153.579700 # Democratic Party -> Stronnictwo Demokratyczne
-1,0.000157,0.000000,182.176566 # history -> http://en.wikipedia.org/w/wiki.phtml?title=Portal:Kenya/Featured_picture/2&action=history
-1,0.002121,0.000000,142.986986 # Enlightenment -> Enlightenment age
-1,0.002392,0.254303,331.942727 # BBC World Service -> BBC
-1,0.000115,0.065084,183.507072 # Asia -> 2008 Summer Olympics
-1,0.000563,0.000000,288.780148 # Houston -> Houston (fictional U.S. state)
-1,0.000399,0.000000,142.986986 # Wellington -> Wellington Cantonment
-1,0.000017,0.007540,147.145126 # World War II -> Military history of New Zealand during World War II
-1,0.003831,0.000000,158.134871 # constitution -> Constitution of Luxembourg
-1,0.004505,0.002877,288.780148 # naturalism -> Ethical naturalism
-1,0.000034,0.000000,183.507072 # Spain -> Rugby union in Spain
-1,0.007168,0.001193,288.780148 # postmodernism -> Postmodern philosophy
-1,0.000799,0.000000,158.200306 # Newfoundland and Labrador -> Vehicle registration plates of Newfoundland and Labrador
-1,0.133333,0.067198,288.780148 # Reserves -> Air Force Reserve Command
-1,0.000047,0.000000,286.852712 # Poland -> Jews of Poland
-1,0.000387,0.009700,158.134871 # Prime Minister -> Prime Minister of Prussia
-1,0.000380,0.005771,158.200306 # German -> German peoples
-1,0.000051,0.001246,288.780148 # France -> Third French Republic
-1,0.000418,0.000000,153.579700 # Broadway -> Broadway, Chennai
-1,0.000805,0.001143,331.942727 # computer -> Engine control unit
-1,0.010399,0.000836,170.113622 # Liberal Democratic Party -> Liberal Democratic Party (Romania)
-1,0.000013,0.004186,331.942727 # England -> England under-21 national football team
-1,0.000130,0.054886,147.145126 # Vietnam -> Republic of Vietnam
-1,0.000077,0.016640,170.113622 # China -> Shanghai International Circuit
-1,0.019213,0.051845,170.113622 # animation -> Anime
-1,0.010807,0.029708,158.200306 # Premier -> Premiers of the Australian states
-1,0.003979,0.000394,286.852712 # Channel Islands -> Channel Islands Beach, California
-1,0.008235,0.040004,248.323712 # American -> United states
-1,0.001575,0.000000,183.507072 # Black Death -> Black Death (comics)
-1,0.000211,0.001508,158.200306 # Senate -> United States Senate election, 2004
-1,0.022727,0.000945,288.780148 # state police -> West Bengal Police
-1,0.000639,0.000000,170.113622 # constitution -> Constitution of San Marino
-1,0.002744,0.040199,147.145126 # endemic -> Endemic species
-1,0.000148,0.000000,73.508565 # South Korea -> South Korean military ranks
-1,0.000173,0.000000,98.833074 # Israel -> List of basic Israel topics
-1,0.000028,0.002468,98.833074 # United Kingdom -> UK declares war on Japan (1941)
-1,0.000178,0.000000,286.852712 # Islam -> Islam in Kyrgyzstan
-1,0.000022,0.000000,158.134871 # French -> Ligue Nationale de Basketball
-1,0.005348,0.000127,288.780148 # congressional district -> United States Congressional District
-1,0.000104,0.030709,124.761464 # Indonesia -> Communist Party of Indonesia
-1,0.000035,0.003877,158.134871 # World War II -> Romania during World War II
-1,0.000161,0.001414,331.942727 # Argentina -> Primera Division Argentina
-1,0.000387,0.005437,331.942727 # Prime Minister -> List of Prime Ministers of Antigua and Barbuda
-1,0.002391,0.004049,182.176566 # Caribbean -> Caribbean cuisine
-1,0.000131,0.000000,153.579700 # CBS -> Shaheed Sukhdev College of Business Studies
-1,0.182496,0.113034,288.780148 # conservative -> Conservative
-1,0.000175,0.000000,153.579700 # Toronto -> Toronto, County Durham
-1,0.000014,0.014309,182.176566 # United States -> United States Pacific Fleet
-1,0.000473,0.000860,286.852712 # World Cup -> Badminton World Cup
-1,0.000251,0.000802,153.579700 # ABC -> ABC Jin
-1,0.002138,0.007776,158.200306 # education -> Education in Singapore
-1,0.000639,0.000600,170.113622 # constitution -> Constitution of Georgia (country)
-1,0.000079,0.000000,124.761464 # Austria -> 1978 Austrian Grand Prix
-1,0.000128,0.000000,5.867010 # population -> Demography of England
-1,0.000194,0.005821,230.664529 # Roman Catholic Church -> Roman Catholic Church in England and Wales
-1,0.000780,0.001060,170.113622 # food -> Food writer
-1,0.003613,0.021487,331.942727 # Prime Minister -> Prime Minister of Norway
-1,0.000916,0.006426,331.942727 # economy -> Fuel economy in automobiles
-1,0.000025,0.000000,73.508565 # Japan -> Prehistoric Japan
-1,0.002342,0.060063,142.986986 # invasion -> Battle of Iwo Jima
-1,0.000110,0.000000,124.761464 # Denmark -> Oddset Ligaen
-1,0.065217,0.049715,154.628388 # Mahajanapadas -> Mahajanapada
-1,0.007732,0.009649,230.664529 # East -> East of England
-1,0.001022,0.004095,286.852712 # Germanic -> Germanic folklore
